1435512155.957765,81
1435512155.971221,81
1435512155.983565,82
1435512155.997091,82
1435512156.009669,81
1435512156.023115,81
1435512156.036435,81
1435512156.048898,82
1435512156.062346,82
1435512156.076658,81
1435512156.098686,82
1435512156.111228,82
1435512156.124410,81
1435512156.137143,81
1435512156.149732,81
1435512156.163460,82
1435512156.176902,82
1435512156.189886,82
1435512156.203418,81
1435512156.217690,81
1435512156.230209,81
1435512156.242754,82
1435512156.255572,82
1435512156.268038,81
1435512156.280606,81
1435512156.294194,81
1435512156.307066,82
1435512156.319393,82
1435512156.332991,81
1435512156.346012,81
1435512156.359103,81
1435512156.372361,82
1435512156.385846,82
1435512156.399015,81
1435512156.445268,81
1435512156.472080,81
1435512156.494518,81
1435512156.519328,82
1435512156.531877,81
1435512156.545421,81
1435512156.559041,81
1435512156.572127,81
1435512156.586543,81
1435512156.599771,81
1435512156.612146,82
1435512156.624768,81
1435512156.637719,81
1435512156.650502,81
1435512156.664316,81
1435512156.677629,82
1435512156.691216,82
1435512156.703706,81
1435512156.716560,81
1435512156.730188,81
1435512156.742924,82
1435512156.756961,82
1435512156.769689,81
1435512156.782229,81
1435512156.797907,81
1435512156.811302,81
1435512156.824736,81
1435512156.837259,82
1435512156.850653,81
1435512156.864022,81
1435512156.876455,81
1435512156.889180,82
1435512156.902028,82
1435512156.915645,81
1435512156.928283,81
1435512156.940835,81
1435512156.953388,82
1435512156.967252,82
1435512156.980199,81
1435512156.993357,81
1435512157.006526,81
1435512157.030097,81
1435512157.050348,82
1435512157.071504,81
1435512157.083978,82
1435512157.097656,82
1435512157.117851,81
1435512157.130563,82
1435512157.143457,82
1435512157.156279,81
1435512157.169747,81
1435512157.182363,81
1435512157.195700,82
1435512157.208453,82
1435512157.221238,81
1435512157.234901,81
1435512157.248374,81
1435512157.261821,81
1435512157.275130,82
1435512157.287542,81
1435512157.300485,81
1435512157.312789,81
1435512157.325100,82
1435512157.337429,82
1435512157.350087,81
1435512157.363852,81
1435512157.376307,81
1435512157.388790,82
1435512157.402093,81
1435512157.415908,81
1435512157.428697,81
1435512157.441321,81
1435512157.454577,81
1435512157.467473,82
1435512157.480609,81
1435512157.493176,81
1435512157.505802,81
1435512157.518376,82
1435512157.532061,82
1435512157.545638,82
1435512157.558358,81
1435512157.570957,81
1435512157.584505,82
1435512157.598651,82
1435512157.612193,82
1435512157.636032,81
1435512157.658102,81
1435512157.670757,81
1435512157.683152,81
1435512157.695778,82
1435512157.708997,81
1435512157.723406,81
1435512157.736672,81
1435512157.750024,81
1435512157.763443,81
1435512157.776006,82
1435512157.788498,81
1435512157.801118,81
1435512157.813876,81
1435512157.826575,82
1435512157.840148,82
1435512157.853631,82
1435512157.866265,81
1435512157.878918,81
1435512157.891550,82
1435512157.904478,82
1435512157.916926,82
1435512157.929605,81
1435512157.942110,81
1435512157.954702,82
1435512157.968342,82
1435512157.980909,81
1435512157.993508,81
1435512158.006788,81
1435512158.020539,81
1435512158.033176,82
1435512158.047465,82
1435512158.061105,81
1435512158.073520,81
1435512158.093465,81
1435512158.106078,81
1435512158.119284,81
1435512158.131801,82
1435512158.145339,82
1435512158.158925,81
1435512158.172099,81
1435512158.185785,81
1435512158.198214,81
1435512158.211428,82
1435512158.229877,81
1435512158.250588,81
1435512158.271671,81
1435512158.284702,81
1435512158.297194,81
1435512158.309615,82
1435512158.323366,82
1435512158.337090,82
1435512158.349773,81
1435512158.362902,81
1435512158.376235,81
1435512158.388736,82
1435512158.401290,81
1435512158.413826,81
1435512158.426760,81
1435512158.439581,82
1435512158.452921,82
1435512158.465857,82
1435512158.478377,81
1435512158.491069,81
1435512158.503600,82
1435512158.516296,81
1435512158.529249,81
1435512158.542293,81
1435512158.554920,81
1435512158.568316,82
1435512158.581109,82
1435512158.593863,81
1435512158.606792,81
1435512158.619428,81
1435512158.633201,82
1435512158.645810,82
1435512158.658340,81
1435512158.671451,81
1435512158.684271,81
1435512158.696743,82
1435512158.709427,82
1435512158.722693,81
1435512158.736200,81
1435512158.748573,81
1435512158.761201,82
1435512158.773750,81
1435512158.786639,81
1435512158.802519,81
1435512158.823919,82
1435512158.849783,81
1435512158.870779,82
1435512158.883193,81
1435512158.896260,81
1435512158.909184,81
1435512158.921700,82
1435512158.935369,82
1435512158.947889,81
1435512158.960604,81
1435512158.973065,82
1435512158.987221,82
1435512159.000962,82
1435512159.013512,81
1435512159.026079,81
1435512159.039242,81
1435512159.051748,82
1435512159.065599,82
1435512159.078656,81
1435512159.091127,81
1435512159.103753,81
1435512159.117491,82
1435512159.136665,81
1435512159.150251,82
1435512159.162998,82
1435512159.175303,81
1435512159.188765,81
1435512159.201219,81
1435512159.213690,82
1435512159.226236,82
1435512159.239748,81
1435512159.252228,81
1435512159.265927,81
1435512159.278311,82
1435512159.291769,82
1435512159.304256,81
1435512159.317270,81
1435512159.329752,81
1435512159.342839,82
1435512159.356201,81
1435512159.369487,81
1435512159.382371,81
1435512159.395037,81
1435512159.409071,81
1435512159.434158,81
1435512159.454625,82
1435512159.472233,82
1435512159.485339,82
1435512159.498965,81
1435512159.511597,81
1435512159.524589,81
1435512159.537220,82
1435512159.551148,82
1435512159.564679,82
1435512159.577396,81
1435512159.589996,81
1435512159.602587,81
1435512159.616114,82
1435512159.629452,82
1435512159.641977,81
1435512159.654608,81
1435512159.667598,82
1435512159.680846,82
1435512159.693499,81
1435512159.706364,81
1435512159.718464,81
1435512159.731142,82
1435512159.744666,82
1435512159.757201,81
1435512159.769918,81
1435512159.783319,81
1435512159.795994,82
1435512159.809378,82
1435512159.822052,81
1435512159.834697,81
1435512159.847999,81
1435512159.861572,81
1435512159.874992,82
1435512159.887581,81
1435512159.900319,81
1435512159.912818,81
1435512159.925297,82
1435512159.938750,82
1435512159.951401,81
1435512159.964952,81
1435512159.977573,81
1435512159.990238,81
1435512160.002668,82
1435512160.016423,81
1435512160.039190,82
1435512160.062576,81
1435512160.075002,81
1435512160.088468,81
1435512160.100949,82
1435512160.113456,81
1435512160.126127,81
1435512160.146083,81
1435512160.159170,81
1435512160.172483,81
1435512160.185995,81
1435512160.198349,82
1435512160.211963,82
1435512160.224579,81
1435512160.238107,81
1435512160.250951,81
1435512160.263500,82
1435512160.276630,82
1435512160.289395,81
1435512160.303067,81
1435512160.316189,81
1435512160.328630,82
1435512160.341702,82
1435512160.354185,81
1435512160.367474,81
1435512160.380601,81
1435512160.393588,82
1435512160.406946,82
1435512160.420087,81
1435512160.433099,81
1435512160.445808,81
1435512160.458513,82
1435512160.472037,82
1435512160.485665,82
1435512160.499041,81
1435512160.511483,81
1435512160.523988,82
1435512160.537924,82
1435512160.551190,82
1435512160.564096,81
1435512160.577608,81
1435512160.590445,81
1435512160.602871,82
1435512160.615901,82
1435512160.637908,81
1435512160.661807,81
1435512160.674214,81
1435512160.686664,81
1435512160.699779,82
1435512160.712292,81
1435512160.726049,81
1435512160.738562,81
1435512160.751815,81
1435512160.765160,83
1435512160.778413,83
1435512160.792102,82
1435512160.804963,82
1435512160.818549,82
1435512160.831153,83
1435512160.844682,83
1435512160.857293,82
1435512160.870768,82
1435512160.883347,82
1435512160.897255,82
1435512160.910886,83
1435512160.923322,83
1435512160.937649,83
1435512160.950816,82
1435512160.963397,82
1435512160.976270,82
1435512160.988825,83
1435512161.001355,82
1435512161.013815,82
1435512161.026449,82
1435512161.040022,82
1435512161.052324,83
1435512161.065910,82
1435512161.078200,82
1435512161.091097,82
1435512161.103625,83
1435512161.116046,83
1435512161.128514,82
1435512161.147733,82
1435512161.160488,82
1435512161.173046,82
1435512161.186600,82
1435512161.199078,83
1435512161.211707,82
1435512161.236954,82
1435512161.260671,82
1435512161.273024,82
1435512161.285664,82
1435512161.298922,82
1435512161.312173,83
1435512161.324792,83
1435512161.337414,82
1435512161.350610,82
1435512161.363323,83
1435512161.377118,83
1435512161.389737,82
1435512161.403247,82
1435512161.416988,82
1435512161.429677,82
1435512161.443165,83
1435512161.457194,83
1435512161.469929,82
1435512161.482425,82
1435512161.495284,82
1435512161.508555,82
1435512161.521111,83
1435512161.533615,82
1435512161.546161,82
1435512161.559234,82
1435512161.572528,83
1435512161.585387,83
1435512161.598902,83
1435512161.611457,82
1435512161.624370,82
1435512161.637628,82
1435512161.650224,83
1435512161.662721,82
1435512161.676137,82
1435512161.688742,82
1435512161.701970,82
1435512161.714665,83
1435512161.727321,82
1435512161.740874,82
1435512161.753459,82
1435512161.766962,83
1435512161.779489,83
1435512161.792326,82
1435512161.805074,82
1435512161.818554,82
1435512161.838361,82
1435512161.858473,83
1435512161.875838,82
1435512161.889228,82
1435512161.902038,82
1435512161.914661,82
1435512161.928056,82
1435512161.940869,83
1435512161.953453,82
1435512161.966019,82
1435512161.978734,82
1435512161.991632,83
1435512162.004057,82
1435512162.016753,82
1435512162.029283,82
1435512162.042995,82
1435512162.055453,83
1435512162.068006,82
1435512162.080745,82
1435512162.093306,82
1435512162.106854,82
1435512162.119886,83
1435512162.133431,83
1435512162.157604,83
1435512162.171835,82
1435512162.185316,83
1435512162.199071,83
1435512162.212745,83
1435512162.225490,82
1435512162.238169,82
1435512162.251102,82
1435512162.263983,83
1435512162.277100,82
1435512162.290170,82
1435512162.303533,82
1435512162.316701,82
1435512162.329472,83
1435512162.342811,83
1435512162.356229,82
1435512162.369142,82
1435512162.381585,83
1435512162.395008,83
1435512162.408362,83
1435512162.425952,83
1435512162.446450,82
1435512162.467217,82
1435512162.481757,82
1435512162.495244,82
1435512162.508771,83
1435512162.521338,83
1435512162.534268,82
1435512162.547548,82
1435512162.560520,82
1435512162.573076,83
1435512162.586421,83
1435512162.599608,82
1435512162.612529,82
1435512162.625142,82
1435512162.637605,83
1435512162.650050,83
1435512162.662642,82
1435512162.676240,82
1435512162.689395,82
1435512162.701903,83
1435512162.715206,83
1435512162.728905,82
1435512162.741660,82
1435512162.754660,82
1435512162.768197,82
1435512162.780693,83
1435512162.793463,82
1435512162.806966,82
1435512162.819166,82
1435512162.832903,82
1435512162.845408,83
1435512162.857924,82
1435512162.870346,82
1435512162.882831,82
1435512162.895791,83
1435512162.908927,82
1435512162.921423,82
1435512162.934586,82
1435512162.947217,83
1435512162.961007,83
1435512162.973924,83
1435512162.987002,82
1435512162.999804,82
1435512163.012592,82
1435512163.038414,83
1435512163.060677,81
1435512163.079815,82
1435512163.092403,82
1435512163.105368,83
1435512163.118951,83
1435512163.132033,82
1435512163.151284,83
1435512163.163817,82
1435512163.178001,82
1435512163.190587,82
1435512163.203178,83
1435512163.216977,83
1435512163.229830,82
1435512163.243192,82
1435512163.255822,82
1435512163.269335,82
1435512163.282713,83
1435512163.295325,82
1435512163.308825,82
1435512163.322058,82
1435512163.334612,83
1435512163.347931,82
1435512163.361502,83
1435512163.374097,82
1435512163.387936,82
1435512163.400257,82
1435512163.413515,83
1435512163.425924,83
1435512163.438453,82
1435512163.451797,82
1435512163.465648,82
1435512163.479306,82
1435512163.491941,83
1435512163.505508,83
1435512163.518784,82
1435512163.532361,82
1435512163.545009,82
1435512163.558501,83
1435512163.571616,83
1435512163.585651,83
1435512163.598191,82
1435512163.610730,82
1435512163.623191,83
1435512163.646651,82
1435512163.671850,82
1435512163.684394,82
1435512163.696912,82
1435512163.710231,82
1435512163.723829,82
1435512163.736514,83
1435512163.749282,83
1435512163.761766,82
1435512163.775361,82
1435512163.787932,83
1435512163.801390,83
1435512163.814873,82
1435512163.828077,82
1435512163.841388,82
1435512163.854145,82
1435512163.866742,83
1435512163.880206,83
1435512163.893411,82
1435512163.906315,82
1435512163.919325,82
1435512163.933110,82
1435512163.945731,83
1435512163.958552,82
1435512163.971990,82
1435512163.984556,82
1435512163.997340,83
1435512164.010003,82
1435512164.024217,83
1435512164.037988,82
1435512164.053170,82
1435512164.065767,82
1435512164.078691,82
1435512164.091513,83
1435512164.104144,82
1435512164.117306,82
1435512164.130369,82
1435512164.142918,83
1435512164.166068,82
1435512164.179544,82
1435512164.193192,82
1435512164.205834,83
1435512164.218782,83
1435512164.242098,82
1435512164.262172,82
1435512164.281922,83
1435512164.295788,82
1435512164.308853,82
1435512164.321462,83
1435512164.333954,83
1435512164.347787,83
1435512164.361124,82
1435512164.373929,82
1435512164.387465,82
1435512164.401479,82
1435512164.414271,83
1435512164.428358,83
1435512164.440874,82
1435512164.453411,82
1435512164.467132,82
1435512164.480144,83
1435512164.492838,83
1435512164.506247,82
1435512164.519357,82
1435512164.531523,82
1435512164.545102,83
1435512164.557879,83
1435512164.570498,82
1435512164.583993,82
1435512164.596600,82
1435512164.609451,83
1435512164.621996,82
1435512164.635139,82
1435512164.648967,82
1435512164.661583,82
1435512164.674120,83
1435512164.687026,83
1435512164.699241,82
1435512164.711633,82
1435512164.725021,82
1435512164.737674,83
1435512164.751118,83
1435512164.763602,82
1435512164.776658,82
1435512164.790216,82
1435512164.803022,83
1435512164.816782,83
1435512164.843636,82
1435512164.862848,82
1435512164.881496,83
1435512164.894075,82
1435512164.906833,82
1435512164.919592,82
1435512164.932121,83
1435512164.944723,82
1435512164.957269,82
1435512164.969864,82
1435512164.983186,82
1435512164.995835,83
1435512165.009244,83
1435512165.022738,82
1435512165.036285,82
1435512165.049112,82
1435512165.061911,83
1435512165.075334,83
1435512165.087689,82
1435512165.101137,82
1435512165.113806,82
1435512165.126473,83
1435512165.139957,83
1435512165.152541,82
1435512165.165260,82
1435512165.184117,82
1435512165.197051,82
1435512165.209792,82
1435512165.222534,83
1435512165.235592,83
1435512165.249048,82
1435512165.261665,82
1435512165.274950,82
1435512165.287517,83
1435512165.299935,83
1435512165.312479,82
1435512165.325066,82
1435512165.337969,82
1435512165.350609,83
1435512165.363253,82
1435512165.376989,82
1435512165.390466,82
1435512165.403076,83
1435512165.416953,83
1435512165.444237,82
1435512165.463725,82
1435512165.481194,83
1435512165.494766,83
1435512165.507416,82
1435512165.520766,82
1435512165.533381,82
1435512165.547063,82
1435512165.560160,83
1435512165.574066,83
1435512165.586921,82
1435512165.600215,82
1435512165.613534,82
1435512165.625931,83
1435512165.640245,83
1435512165.653566,82
1435512165.666102,82
1435512165.678634,82
1435512165.691247,83
1435512165.703740,82
1435512165.717438,82
1435512165.730132,82
1435512165.743594,82
1435512165.756250,83
1435512165.770050,83
1435512165.782808,82
1435512165.795419,82
1435512165.808511,82
1435512165.821020,83
1435512165.833683,83
1435512165.847412,82
1435512165.860528,82
1435512165.873852,82
1435512165.886649,82
1435512165.900037,83
1435512165.913517,83
1435512165.926146,82
1435512165.939210,82
1435512165.952035,82
1435512165.964674,83
1435512165.977309,83
1435512165.990135,82
1435512166.003007,82
1435512166.016167,82
1435512166.028739,83
1435512166.050712,82
1435512166.070199,82
1435512166.086224,82
1435512166.099469,82
1435512166.113050,82
1435512166.125634,83
1435512166.138508,83
1435512166.151161,82
1435512166.164098,82
1435512166.177587,84
1435512166.195524,83
1435512166.208001,84
1435512166.221644,84
1435512166.235568,84
1435512166.248062,83
1435512166.260670,83
1435512166.273309,84
1435512166.286133,84
1435512166.299102,83
1435512166.312524,83
1435512166.325337,83
1435512166.338676,83
1435512166.351429,84
1435512166.364904,84
1435512166.378267,83
1435512166.391339,83
1435512166.404354,83
1435512166.417079,84
1435512166.430694,84
1435512166.443403,83
1435512166.456452,83
1435512166.469984,83
1435512166.482498,84
1435512166.496333,84
1435512166.509479,83
1435512166.521968,83
1435512166.534596,83
1435512166.547708,84
1435512166.560704,84
1435512166.573342,83
1435512166.586922,83
1435512166.599373,83
1435512166.613490,83
1435512166.627512,84
1435512166.645953,84
1435512166.666810,83
1435512166.685978,83
1435512166.699136,83
1435512166.712633,83
1435512166.725132,84
1435512166.738336,84
1435512166.750917,83
1435512166.764611,83
1435512166.778761,83
1435512166.792877,83
1435512166.805431,84
1435512166.820888,84
1435512166.834358,84
1435512166.847998,83
1435512166.860534,83
1435512166.874088,83
1435512166.887016,84
1435512166.900487,84
1435512166.913277,83
1435512166.925901,83
1435512166.939069,83
1435512166.951673,84
1435512166.966536,84
1435512166.979888,84
1435512166.993160,83
1435512167.006156,83
1435512167.018636,83
1435512167.031476,84
1435512167.044999,84
1435512167.057574,83
1435512167.071058,83
1435512167.083524,83
1435512167.096941,84
1435512167.110811,84
1435512167.124448,84
1435512167.138196,83
1435512167.150886,83
1435512167.164565,83
1435512167.177087,84
1435512167.200961,83
1435512167.214296,83
1435512167.228034,84
1435512167.250821,83
1435512167.274671,83
1435512167.290870,84
1435512167.303330,84
1435512167.316778,83
1435512167.329450,83
1435512167.342985,83
1435512167.356761,83
1435512167.369017,84
1435512167.381748,83
1435512167.395892,83
1435512167.408396,83
1435512167.420884,83
1435512167.434368,84
1435512167.447788,83
1435512167.460348,83
1435512167.472601,83
1435512167.486100,83
1435512167.498710,84
1435512167.512076,84
1435512167.524571,83
1435512167.537297,83
1435512167.550906,83
1435512167.564240,84
1435512167.577519,84
1435512167.589963,83
1435512167.602520,83
1435512167.616240,83
1435512167.628897,84
1435512167.641546,84
1435512167.655106,83
1435512167.668891,83
1435512167.681383,83
1435512167.694071,84
1435512167.706706,84
1435512167.719406,83
1435512167.732118,83
1435512167.746213,83
1435512167.758860,84
1435512167.771857,84
1435512167.785094,83
1435512167.798728,83
1435512167.811917,83
1435512167.825604,83
1435512167.839195,84
1435512167.852915,84
1435512167.865606,83
1435512167.878586,83
1435512167.891580,83
1435512167.904847,84
1435512167.917878,84
1435512167.930718,83
1435512167.945257,83
1435512167.959139,83
1435512167.972845,83
1435512167.985620,83
1435512167.998642,84
1435512168.011436,83
1435512168.023886,83
1435512168.037339,83
1435512168.051142,84
1435512168.064461,84
1435512168.077586,84
1435512168.091244,83
1435512168.103456,83
1435512168.116860,83
1435512168.130212,84
1435512168.144222,84
1435512168.156932,83
1435512168.171073,83
1435512168.195522,84
1435512168.209083,84
1435512168.222576,84
1435512168.235192,83
1435512168.247900,83
1435512168.260360,84
1435512168.272904,83
1435512168.285427,83
1435512168.298915,83
1435512168.312198,83
1435512168.324427,84
1435512168.337109,84
1435512168.349434,83
1435512168.361814,83
1435512168.374798,83
1435512168.388324,84
1435512168.401163,84
1435512168.413608,83
1435512168.426036,83
1435512168.439040,83
1435512168.451583,84
1435512168.464883,84
1435512168.477325,83
1435512168.489896,83
1435512168.503132,83
1435512168.515355,84
1435512168.527473,83
1435512168.539453,83
1435512168.552661,83
1435512168.565251,84
1435512168.578154,84
1435512168.592037,83
1435512168.604469,83
1435512168.617211,84
1435512168.629823,84
1435512168.643248,84
1435512168.656560,83
1435512168.669483,83
1435512168.682013,83
1435512168.694618,84
1435512168.707334,83
1435512168.720970,83
1435512168.733344,83
1435512168.745945,84
1435512168.758965,83
1435512168.772266,84
1435512168.785241,83
1435512168.798959,83
1435512168.812502,83
1435512168.825057,84
1435512168.837582,84
1435512168.850309,83
1435512168.863922,83
1435512168.876325,83
1435512168.888869,84
1435512168.901593,84
1435512168.914388,83
1435512168.927824,83
1435512168.940572,83
1435512168.953043,84
1435512168.965888,84
1435512168.979226,83
1435512168.991869,83
1435512169.005444,83
1435512169.019087,84
1435512169.032998,84
1435512169.046900,84
1435512169.060283,83
1435512169.073983,83
1435512169.086662,83
1435512169.099196,84
1435512169.111844,84
1435512169.124888,83
1435512169.137385,83
1435512169.150654,83
1435512169.162896,84
1435512169.175517,83
1435512169.189220,83
1435512169.201780,83
1435512169.222585,83
1435512169.235518,83
1435512169.248106,83
1435512169.262321,83
1435512169.274932,84
1435512169.287531,83
1435512169.301202,83
1435512169.313742,83
1435512169.326602,84
1435512169.340123,84
1435512169.353390,84
1435512169.366198,83
1435512169.378870,83
1435512169.392278,84
1435512169.405326,84
1435512169.418636,83
1435512169.431240,83
1435512169.443866,83
1435512169.456418,84
1435512169.470070,84
1435512169.482723,84
1435512169.496194,83
1435512169.508844,83
1435512169.521282,84
1435512169.533945,83
1435512169.547409,84
1435512169.560839,83
1435512169.573397,83
1435512169.586099,84
1435512169.598848,84
1435512169.611465,83
1435512169.623990,83
1435512169.636813,83
1435512169.650587,83
1435512169.663305,84
1435512169.676685,84
1435512169.689514,83
1435512169.701978,83
1435512169.714563,84
1435512169.727138,83
1435512169.740713,84
1435512169.754886,83
1435512169.768305,83
1435512169.781087,83
1435512169.793844,84
1435512169.808008,84
1435512169.821444,84
1435512169.834118,83
1435512169.847763,83
1435512169.861228,83
1435512169.873639,84
1435512169.888337,84
1435512169.901293,83
1435512169.914600,83
1435512169.927136,83
1435512169.940703,83
1435512169.953318,84
1435512169.966979,84
1435512169.980111,83
1435512169.993084,83
1435512170.006325,83
1435512170.019628,84
1435512170.033247,84
1435512170.046975,84
1435512170.060659,83
1435512170.073222,83
1435512170.085870,84
1435512170.099120,85
1435512170.113868,84
1435512170.127038,84
1435512170.139891,84
1435512170.152513,84
1435512170.165345,85
1435512170.177914,85
1435512170.190671,84
1435512170.203323,84
1435512170.226430,85
1435512170.239265,84
1435512170.252303,84
1435512170.264912,84
1435512170.277775,85
1435512170.291083,85
1435512170.304541,84
1435512170.317133,84
1435512170.329638,84
1435512170.342289,85
1435512170.354990,84
1435512170.367600,84
1435512170.380300,84
1435512170.392843,84
1435512170.405316,85
1435512170.417921,84
1435512170.430771,84
1435512170.443229,84
1435512170.457504,84
1435512170.470970,85
1435512170.483504,84
1435512170.496089,84
1435512170.509441,84
1435512170.521957,84
1435512170.534466,85
1435512170.548457,85
1435512170.561673,84
1435512170.574472,84
1435512170.587957,84
1435512170.600690,85
1435512170.613231,84
1435512170.625704,84
1435512170.639745,84
1435512170.653042,84
1435512170.666192,85
1435512170.679010,85
1435512170.691607,84
1435512170.704579,84
1435512170.717321,84
1435512170.729672,85
1435512170.743641,85
1435512170.756611,84
1435512170.769279,84
1435512170.782768,84
1435512170.796013,84
1435512170.809299,85
1435512170.822751,84
1435512170.836230,84
1435512170.849040,84
1435512170.861790,84
1435512170.874370,85
1435512170.887908,85
1435512170.900361,84
1435512170.913118,84
1435512170.925873,84
1435512170.939078,85
1435512170.951542,84
1435512170.964913,84
1435512170.978701,84
1435512170.991521,84
1435512171.005002,85
1435512171.017715,85
1435512171.030189,84
1435512171.042724,84
1435512171.055794,84
1435512171.069132,85
1435512171.082963,85
1435512171.096806,85
1435512171.110112,85
1435512171.123333,85
1435512171.136607,85
1435512171.150587,86
1435512171.163889,86
1435512171.176969,86
1435512171.189629,85
1435512171.202269,85
1435512171.215390,85
1435512171.227862,86
1435512171.246592,86
1435512171.259967,86
1435512171.273214,85
1435512171.287147,85
1435512171.300645,85
1435512171.313178,86
1435512171.326567,86
1435512171.338970,86
1435512171.351524,85
1435512171.364901,85
1435512171.378495,85
1435512171.391023,86
1435512171.403671,85
1435512171.417493,85
1435512171.430140,85
1435512171.442939,84
1435512171.456324,85
1435512171.469353,85
1435512171.482113,84
1435512171.495566,84
1435512171.508934,84
1435512171.521582,85
1435512171.534817,85
1435512171.548036,84
1435512171.561656,84
1435512171.575516,84
1435512171.588165,85
1435512171.600662,84
1435512171.613183,84
1435512171.625849,84
1435512171.638432,84
1435512171.651034,86
1435512171.665172,86
1435512171.678110,86
1435512171.690903,85
1435512171.703320,85
1435512171.717101,85
1435512171.730049,86
1435512171.742701,86
1435512171.756401,85
1435512171.768928,85
1435512171.781741,85
1435512171.794984,86
1435512171.808979,86
1435512171.821584,85
1435512171.835125,85
1435512171.848418,85
1435512171.861223,86
1435512171.873960,86
1435512171.886355,85
1435512171.899095,85
1435512171.913003,85
1435512171.925668,86
1435512171.938435,86
1435512171.950914,85
1435512171.963366,85
1435512171.976985,85
1435512171.989631,86
1435512172.002124,85
1435512172.016051,85
1435512172.028798,85
1435512172.041243,85
1435512172.053812,86
1435512172.067007,86
1435512172.079246,85
1435512172.092688,85
1435512172.105511,85
1435512172.118014,86
1435512172.130592,86
1435512172.143995,85
1435512172.157074,85
1435512172.170720,85
1435512172.184073,86
1435512172.197486,86
1435512172.210080,85
1435512172.223473,85
1435512172.236822,85
1435512172.256433,85
1435512172.269427,85
1435512172.282522,85
1435512172.295240,86
1435512172.308129,85
1435512172.321245,85
1435512172.334619,85
1435512172.348820,85
1435512172.361684,86
1435512172.375286,86
1435512172.388696,86
1435512172.401950,85
1435512172.414618,85
1435512172.428639,85
1435512172.441425,86
1435512172.453895,84
1435512172.466932,84
1435512172.479923,84
1435512172.492459,84
1435512172.504943,85
1435512172.517516,84
1435512172.530323,84
1435512172.542745,84
1435512172.555923,85
1435512172.568438,85
1435512172.580950,84
1435512172.593427,84
1435512172.606957,84
1435512172.620714,84
1435512172.633306,85
1435512172.646889,84
1435512172.660436,84
1435512172.673220,84
1435512172.686141,84
1435512172.698528,85
1435512172.711170,84
1435512172.724377,84
1435512172.737122,84
1435512172.750374,84
1435512172.762804,85
1435512172.776175,84
1435512172.788892,84
1435512172.802259,84
1435512172.814635,84
1435512172.827220,85
1435512172.841107,85
1435512172.853684,84
1435512172.867030,84
1435512172.880501,84
1435512172.893117,85
1435512172.906506,85
1435512172.920175,84
1435512172.933377,84
1435512172.946075,84
1435512172.959934,85
1435512172.972972,85
1435512172.985808,84
1435512172.998358,84
1435512173.011516,84
1435512173.024911,85
1435512173.038224,85
1435512173.051199,85
1435512173.063620,84
1435512173.076237,84
1435512173.088903,85
1435512173.102015,85
1435512173.115338,84
1435512173.127915,84
1435512173.140409,84
1435512173.152871,85
1435512173.165646,85
1435512173.178742,84
1435512173.191225,84
1435512173.204610,84
1435512173.217668,85
1435512173.230413,85
1435512173.243914,84
1435512173.263776,85
1435512173.277341,85
1435512173.290068,84
1435512173.302738,84
1435512173.316300,84
1435512173.328730,85
1435512173.341229,84
1435512173.353665,84
1435512173.366575,84
1435512173.379569,85
1435512173.392826,85
1435512173.405682,84
1435512173.418480,84
1435512173.432162,84
1435512173.446799,84
1435512173.460329,85
1435512173.473785,85
1435512173.487154,84
1435512173.499741,84
1435512173.512570,84
1435512173.525463,84
1435512173.538120,85
1435512173.551883,85
1435512173.565368,84
1435512173.578899,84
1435512173.592049,84
1435512173.604497,85
1435512173.617502,85
1435512173.630193,84
1435512173.642619,84
1435512173.655903,85
1435512173.668467,85
1435512173.682030,84
1435512173.695092,84
1435512173.707740,84
1435512173.720271,84
1435512173.733175,85
1435512173.745921,84
1435512173.759700,84
1435512173.772376,84
1435512173.786161,84
1435512173.798464,85
1435512173.811942,85
1435512173.824439,84
1435512173.837366,84
1435512173.850301,84
1435512173.862988,85
1435512173.876441,85
1435512173.889566,84
1435512173.902023,84
1435512173.915125,84
1435512173.928820,84
1435512173.942145,85
1435512173.954722,84
1435512173.967291,84
1435512173.980302,84
1435512173.992873,85
1435512174.005928,85
1435512174.019553,84
1435512174.032236,84
1435512174.044996,84
1435512174.057414,85
1435512174.070180,85
1435512174.082921,84
1435512174.095925,84
1435512174.109211,84
1435512174.121729,85
1435512174.134376,84
1435512174.147857,84
1435512174.160423,84
1435512174.174060,84
1435512174.187086,85
1435512174.199719,85
1435512174.212424,84
1435512174.225015,84
1435512174.243016,84
1435512174.257360,84
1435512174.270468,84
1435512174.283289,85
1435512174.296352,85
1435512174.309271,84
1435512174.322772,84
1435512174.335418,84
1435512174.348610,85
1435512174.361541,85
1435512174.374031,84
1435512174.387273,84
1435512174.400200,84
1435512174.412784,85
1435512174.425521,85
1435512174.439074,84
1435512174.451658,84
1435512174.465178,84
1435512174.478644,85
1435512174.492091,85
1435512174.504672,84
1435512174.518435,84
1435512174.531027,84
1435512174.544516,84
1435512174.557799,85
1435512174.570523,84
1435512174.583930,84
1435512174.597418,84
1435512174.610049,84
1435512174.622723,85
1435512174.636601,85
1435512174.649225,84
1435512174.662919,84
1435512174.675546,84
1435512174.689085,84
1435512174.702120,85
1435512174.715409,85
1435512174.728070,84
1435512174.740966,84
1435512174.754053,84
1435512174.767551,85
1435512174.780486,85
1435512174.793294,84
1435512174.806755,84
