1435556505.364357,0
1435556505.378022,0
1435556505.391548,0
1435556505.404313,0
1435556505.417062,0
1435556505.429703,0
1435556505.442360,0
1435556505.455325,0
1435556505.469116,0
1435556505.481954,0
1435556505.494408,0
1435556505.506981,0
1435556505.521210,0
1435556505.535053,0
1435556505.548182,0
1435556505.560814,0
1435556505.584996,0
1435556505.603760,0
1435556505.617586,0
1435556505.630585,0
1435556505.643353,0
1435556505.656041,0
1435556505.668900,0
1435556505.681546,0
1435556505.694552,0
1435556505.707681,0
1435556505.721445,0
1435556505.734972,0
1435556505.749036,0
1435556505.761830,0
1435556505.775448,0
1435556505.788995,0
1435556505.801547,0
1435556505.814978,0
1435556505.827569,0
1435556505.840311,0
1435556505.853013,0
1435556505.865717,0
1435556505.878439,0
1435556505.891425,0
1435556505.910208,0
1435556505.923566,0
1435556505.936168,0
1435556505.948849,0
1435556505.961666,0
1435556505.975328,0
1435556505.987998,0
1435556506.000920,0
1435556506.013571,0
1435556506.026255,0
1435556506.038503,0
1435556506.052137,0
1435556506.065607,0
1435556506.078296,0
1435556506.091310,0
1435556506.104237,0
1435556506.116957,0
1435556506.129785,0
1435556506.143445,0
1435556506.156105,0
1435556506.182697,0
1435556506.202878,0
1435556506.216289,0
1435556506.229927,0
1435556506.243686,0
1435556506.257103,0
1435556506.270025,0
1435556506.282643,0
1435556506.295150,0
1435556506.308703,0
1435556506.322313,0
1435556506.335387,0
1435556506.348720,0
1435556506.361498,0
1435556506.374218,0
1435556506.387682,0
1435556506.400553,0
1435556506.413604,0
1435556506.426556,0
1435556506.439911,0
1435556506.453275,0
1435556506.466158,0
1435556506.479569,0
1435556506.493236,0
1435556506.506078,0
1435556506.518642,0
1435556506.531053,0
1435556506.544418,0
1435556506.556956,0
1435556506.569598,0
1435556506.583012,0
1435556506.595407,0
1435556506.608655,0
1435556506.621257,0
1435556506.634290,0
1435556506.646926,0
1435556506.660884,0
1435556506.673587,0
1435556506.686510,0
1435556506.699142,0
1435556506.711744,0
1435556506.725424,0
1435556506.739265,0
1435556506.751939,0
1435556506.778847,0
1435556506.798686,0
1435556506.811862,0
1435556506.824413,0
1435556506.837140,0
1435556506.850849,0
1435556506.863143,0
1435556506.876697,0
1435556506.889284,0
1435556506.902800,0
1435556506.919235,0
1435556506.932196,0
1435556506.945781,0
1435556506.958185,0
1435556506.970867,0
1435556506.983942,0
1435556506.996564,0
1435556507.010289,0
1435556507.022882,0
1435556507.035434,0
1435556507.048783,0
1435556507.061586,0
1435556507.075411,0
1435556507.089013,0
1435556507.101756,0
1435556507.115077,0
1435556507.128474,0
1435556507.141159,0
1435556507.153790,0
1435556507.166370,0
1435556507.179275,0
1435556507.192146,0
1435556507.204886,0
1435556507.218010,0
1435556507.231021,0
1435556507.243931,0
1435556507.256638,0
1435556507.269585,0
1435556507.282476,0
1435556507.295166,0
1435556507.308592,0
1435556507.321478,0
1435556507.335104,0
1435556507.348400,0
1435556507.361142,0
1435556507.382790,0
1435556507.403939,0
1435556507.416646,0
1435556507.429286,0
1435556507.442789,0
1435556507.455421,0
1435556507.469361,0
1435556507.482737,0
1435556507.495567,0
1435556507.508183,0
1435556507.521025,0
1435556507.534460,0
1435556507.547069,0
1435556507.559749,0
1435556507.573242,0
1435556507.586084,0
1435556507.598708,0
1435556507.611358,0
1435556507.623958,0
1435556507.636651,0
1435556507.649425,0
1435556507.662909,0
1435556507.675500,0
1435556507.688912,0
1435556507.701835,0
1435556507.714321,0
1435556507.726965,0
1435556507.739551,0
1435556507.752265,0
1435556507.765445,0
1435556507.778054,0
1435556507.790640,0
1435556507.803368,0
1435556507.816027,0
1435556507.828699,0
1435556507.841422,0
1435556507.854258,0
1435556507.867893,0
1435556507.881670,0
1435556507.895382,0
1435556507.908383,0
1435556507.928808,0
1435556507.941391,0
1435556507.954127,0
1435556507.966785,0
1435556507.986168,0
1435556508.006565,0
1435556508.020123,0
1435556508.032844,0
1435556508.045509,0
1435556508.059279,0
1435556508.072680,0
1435556508.086104,0
1435556508.100094,0
1435556508.113533,0
1435556508.127008,0
1435556508.139705,0
1435556508.152547,0
1435556508.165338,0
1435556508.178249,0
1435556508.192067,0
1435556508.204726,0
1435556508.217533,0
1435556508.231118,0
1435556508.243810,0
1435556508.256526,0
1435556508.270526,0
1435556508.283806,0
1435556508.296525,0
1435556508.310055,0
1435556508.323304,0
1435556508.336962,0
1435556508.350746,0
1435556508.363420,0
1435556508.376098,0
1435556508.389742,0
1435556508.402474,0
1435556508.415515,0
1435556508.428439,0
1435556508.441926,0
1435556508.455186,0
1435556508.467870,0
1435556508.480547,0
1435556508.493022,0
1435556508.505898,0
1435556508.519534,0
1435556508.533030,0
1435556508.545603,0
1435556508.559317,0
1435556508.583763,0
1435556508.607682,0
1435556508.620925,0
1435556508.633820,0
1435556508.647269,0
1435556508.660675,0
1435556508.673271,0
1435556508.685975,0
1435556508.700173,0
1435556508.713504,0
1435556508.727499,0
1435556508.741203,0
1435556508.754030,0
1435556508.766754,0
1435556508.780420,0
1435556508.793185,0
1435556508.805972,0
1435556508.819254,0
1435556508.832310,0
1435556508.847456,0
1435556508.861213,0
1435556508.876824,0
1435556508.890025,0
1435556508.902571,0
1435556508.915202,0
1435556508.937999,0
1435556508.950630,0
1435556508.963274,0
1435556508.976090,0
1435556508.990310,0
1435556509.003545,0
1435556509.016336,0
1435556509.029002,0
1435556509.042009,0
1435556509.055599,0
1435556509.068646,0
1435556509.082040,0
1435556509.095217,0
1435556509.108771,0
1435556509.122757,0
1435556509.136390,0
1435556509.149364,0
1435556509.163366,0
1435556509.185991,0
1435556509.205968,0
1435556509.220589,0
1435556509.233199,0
1435556509.245861,0
1435556509.258492,0
1435556509.271998,0
1435556509.285473,0
1435556509.299012,0
1435556509.311560,0
1435556509.325280,0
1435556509.338840,0
1435556509.352248,0
1435556509.364864,0
1435556509.378136,0
1435556509.390811,0
1435556509.404362,0
1435556509.416943,0
1435556509.430268,0
1435556509.443141,0
1435556509.457069,0
1435556509.469707,0
1435556509.509986,0
1435556509.529980,0
1435556509.552981,0
1435556509.574165,0
1435556509.595749,0
1435556509.617936,0
1435556509.634683,0
1435556509.648681,0
1435556509.663227,0
1435556509.677193,0
1435556509.689737,0
1435556509.702589,0
1435556509.715429,0
1435556509.729334,0
1435556509.742999,0
1435556509.755669,0
1435556509.768737,0
1435556509.782615,0
1435556509.795372,0
1435556509.808522,0
1435556509.821387,0
1435556509.834325,0
1435556509.847137,0
1435556509.860276,0
1435556509.874118,0
1435556509.887151,0
1435556509.901258,0
1435556509.913984,0
1435556509.926661,0
1435556509.944604,0
1435556509.957236,0
1435556509.970767,0
1435556509.984257,0
1435556509.997056,0
1435556510.010822,0
1435556510.023292,0
1435556510.059091,0
1435556510.086373,0
1435556510.108011,0
1435556510.120659,0
1435556510.133393,0
1435556510.146591,0
1435556510.159868,0
1435556510.173449,0
1435556510.186133,0
1435556510.199706,0
1435556510.212170,0
1435556510.225773,0
1435556510.238437,0
1435556510.251160,0
1435556510.264298,0
1435556510.277202,0
1435556510.289908,0
1435556510.302715,0
1435556510.316020,0
1435556510.328888,0
1435556510.342951,0
1435556510.355659,0
1435556510.368835,0
1435556510.381447,0
1435556510.395075,0
1435556510.410537,0
1435556510.427745,0
1435556510.445961,0
1435556510.458897,0
1435556510.480916,0
1435556510.493550,0
1435556510.506080,0
1435556510.518823,0
1435556510.531857,0
1435556510.545169,0
1435556510.558726,0
1435556510.571318,0
1435556510.584915,0
1435556510.597691,0
1435556510.610416,0
1435556510.623205,0
1435556510.636495,0
1435556510.649485,0
1435556510.662744,0
1435556510.675298,0
1435556510.688992,0
1435556510.701757,0
1435556510.714484,0
1435556510.727419,0
1435556510.740746,0
1435556510.755213,0
1435556510.768758,0
1435556510.781580,0
1435556510.794355,0
1435556510.807052,0
1435556510.819691,0
1435556510.832954,0
1435556510.845823,0
1435556510.858742,0
1435556510.873154,0
1435556510.885787,0
1435556510.898496,0
1435556510.911124,0
1435556510.923888,0
1435556510.936648,0
1435556510.970099,0
1435556510.994961,0
1435556511.018685,0
1435556511.042262,0
1435556511.054869,0
1435556511.068556,0
1435556511.081220,0
1435556511.093916,0
1435556511.106576,0
1435556511.120250,0
1435556511.133537,0
1435556511.146756,0
1435556511.159372,0
1435556511.172870,0
1435556511.185504,0
1435556511.198279,0
1435556511.210965,0
1435556511.223721,0
1435556511.236659,0
1435556511.249534,0
1435556511.262215,0
1435556511.274854,0
1435556511.288282,0
1435556511.300933,0
1435556511.313616,0
1435556511.326301,0
1435556511.339883,0
1435556511.352468,0
1435556511.365319,0
1435556511.378226,0
1435556511.390820,0
1435556511.404108,0
1435556511.416765,0
1435556511.429605,0
1435556511.442252,0
1435556511.455932,0
1435556511.469692,0
1435556511.482495,0
1435556511.502910,1
1435556511.543093,7
1435556511.564263,8
1435556511.595061,8
1435556511.611064,9
1435556511.623955,10
1435556511.636614,12
1435556511.649953,13
1435556511.662722,13
1435556511.677196,13
1435556511.690525,14
1435556511.703222,15
1435556511.715816,17
1435556511.729555,18
1435556511.742908,18
1435556511.756190,18
1435556511.769177,19
1435556511.781874,21
1435556511.795596,22
1435556511.808238,21
1435556511.821354,22
1435556511.834074,23
1435556511.847733,24
1435556511.860265,26
1435556511.872889,25
1435556511.885478,26
1435556511.898956,27
1435556511.911760,28
1435556511.924487,30
1435556511.938644,31
1435556511.963638,31
1435556511.979727,32
1435556511.992854,33
1435556512.005387,35
1435556512.019165,36
1435556512.031850,35
1435556512.046037,36
1435556512.058823,37
1435556512.072494,38
1435556512.084781,40
1435556512.111099,40
1435556512.139145,42
1435556512.152439,43
1435556512.165523,45
1435556512.179173,45
1435556512.191729,45
1435556512.205426,46
1435556512.218127,48
1435556512.230750,47
1435556512.244466,50
1435556512.257603,49
1435556512.270051,50
1435556512.283441,51
1435556512.295874,53
1435556512.308529,52
1435556512.321178,53
1435556512.333578,54
1435556512.347530,55
1435556512.360731,57
1435556512.373577,58
1435556512.386094,57
1435556512.400196,58
1435556512.413110,59
1435556512.425874,61
1435556512.438431,60
1435556512.452522,62
1435556512.465462,62
1435556512.478065,63
1435556512.491739,64
1435556512.504736,66
1435556512.517214,65
1435556512.530801,66
1435556512.543728,67
1435556512.556277,69
1435556512.569892,70
1435556512.582966,71
1435556512.595610,70
1435556512.609293,71
1435556512.623079,72
1435556512.635624,74
1435556512.649629,75
1435556512.663924,76
1435556512.677509,75
1435556512.690555,76
1435556512.710746,77
1435556512.732801,80
1435556512.745578,81
1435556512.758166,80
1435556512.771685,81
1435556512.785299,82
1435556512.798122,83
1435556512.810728,85
1435556512.824180,85
1435556512.838344,85
1435556512.851549,86
1435556512.865876,87
1435556512.879122,88
1435556512.892050,90
1435556512.904678,90
1435556512.917364,90
1435556512.930130,91
1435556512.942581,93
1435556512.957231,94
1435556512.971066,93
1435556512.984225,94
1435556512.997700,95
1435556513.010398,96
1435556513.023030,98
1435556513.036497,99
1435556513.050029,98
1435556513.062590,99
1435556513.076083,99
1435556513.089408,99
1435556513.102527,100
1435556513.115154,99
1435556513.128606,99
1435556513.141810,99
1435556513.154882,99
1435556513.167689,100
1435556513.180882,100
1435556513.194075,99
1435556513.207430,99
1435556513.220080,99
1435556513.233387,100
1435556513.246120,100
1435556513.259564,99
1435556513.273374,99
1435556513.285963,99
1435556513.318523,100
1435556513.341473,99
1435556513.359179,100
1435556513.373265,100
1435556513.386231,99
1435556513.398818,99
1435556513.412113,99
1435556513.424397,100
1435556513.437750,99
1435556513.450374,99
1435556513.463416,99
1435556513.477310,99
1435556513.489872,100
1435556513.503493,100
1435556513.516740,99
1435556513.529515,99
1435556513.542639,99
1435556513.555987,100
1435556513.569163,100
1435556513.581916,99
1435556513.594739,99
1435556513.608323,99
1435556513.621407,99
1435556513.634595,100
1435556513.647683,99
1435556513.660265,99
1435556513.673217,99
1435556513.685766,100
1435556513.699168,100
1435556513.712375,99
1435556513.725342,99
1435556513.738737,99
1435556513.752220,100
1435556513.765798,100
1435556513.779845,100
1435556513.792597,99
1435556513.806436,99
1435556513.819325,99
1435556513.832302,99
1435556513.844872,100
1435556513.857626,99
1435556513.870151,99
1435556513.882747,99
1435556513.896468,99
1435556513.918714,99
1435556513.939860,100
1435556513.952831,99
1435556513.966362,99
1435556513.982118,99
1435556513.995032,99
1435556514.008678,100
1435556514.021368,100
1435556514.035124,99
1435556514.048740,99
1435556514.062395,99
1435556514.076406,99
1435556514.090014,99
1435556514.103343,100
1435556514.116432,100
1435556514.129582,99
1435556514.142154,99
1435556514.155554,99
1435556514.169209,100
1435556514.181939,100
1435556514.194745,99
1435556514.208264,99
1435556514.222036,99
1435556514.235132,100
1435556514.249590,100
1435556514.262315,99
1435556514.275640,99
1435556514.288398,99
1435556514.301099,100
1435556514.315464,100
1435556514.331428,100
1435556514.345155,100
1435556514.359571,100
1435556514.372275,99
1435556514.385517,99
1435556514.398644,99
1435556514.411162,100
1435556514.424422,100
1435556514.437378,99
1435556514.450654,99
1435556514.463483,99
1435556514.476266,100
1435556514.489702,100
1435556514.510014,100
1435556514.534782,99
1435556514.547521,100
1435556514.559636,99
1435556514.572205,100
1435556514.585441,100
1435556514.598234,99
1435556514.610940,99
1435556514.623608,99
1435556514.636612,100
1435556514.650025,100
1435556514.663458,99
1435556514.677153,99
1435556514.690693,99
1435556514.703222,100
1435556514.715882,99
1435556514.729696,100
1435556514.742937,99
1435556514.755685,99
1435556514.769215,99
1435556514.781806,100
1435556514.794634,100
1435556514.807255,99
1435556514.820502,99
1435556514.833985,99
1435556514.846823,100
1435556514.860365,100
1435556514.873096,99
1435556514.885526,99
1435556514.899471,99
1435556514.912299,100
1435556514.924713,100
1435556514.937433,99
1435556514.950090,99
1435556514.963863,99
1435556514.977209,100
1435556514.992918,100
1435556515.005713,99
1435556515.018352,99
1435556515.031586,99
1435556515.044298,100
1435556515.057347,100
1435556515.070219,100
1435556515.083810,99
1435556515.096641,99
1435556515.119089,99
1435556515.143289,99
1435556515.155960,100
1435556515.169523,100
1435556515.182181,99
1435556515.194774,99
1435556515.207423,99
1435556515.220935,99
1435556515.233716,100
1435556515.246294,99
1435556515.260216,99
1435556515.272929,99
1435556515.285518,100
1435556515.298693,100
1435556515.312216,99
1435556515.325634,99
1435556515.339407,99
1435556515.351910,99
1435556515.365200,100
1435556515.377912,100
1435556515.390583,99
1435556515.403309,99
1435556515.416221,99
1435556515.429202,100
1435556515.441779,99
1435556515.454355,99
1435556515.468392,99
1435556515.481503,99
1435556515.495046,99
1435556515.508225,100
1435556515.521459,100
1435556515.535240,99
1435556515.548284,99
1435556515.561723,99
1435556515.574535,100
1435556515.587870,100
1435556515.600427,99
1435556515.613758,99
1435556515.626033,99
1435556515.639031,100
1435556515.651077,99
1435556515.663136,99
1435556515.676055,99
1435556515.688243,100
1435556515.700266,100
1435556515.718417,100
1435556515.738892,99
1435556515.752799,100
1435556515.765364,99
1435556515.778448,98
1435556515.791417,99
1435556515.804795,99
1435556515.817555,99
1435556515.830208,100
1435556515.843282,99
1435556515.856618,99
1435556515.869545,99
1435556515.882230,99
1435556515.894789,100
1435556515.908047,99
1435556515.921306,99
1435556515.934023,99
1435556515.947997,99
1435556515.960679,100
1435556515.973582,100
1435556515.986212,99
1435556516.004650,99
1435556516.017260,99
1435556516.030050,99
1435556516.042800,100
1435556516.056291,100
1435556516.069514,99
1435556516.082759,99
1435556516.095852,99
1435556516.109614,99
1435556516.122444,100
1435556516.135717,100
1435556516.148212,99
1435556516.161100,99
1435556516.174091,99
1435556516.187070,100
1435556516.200349,100
1435556516.213197,99
1435556516.225683,99
1435556516.239063,99
1435556516.252021,100
1435556516.265688,100
1435556516.279502,99
1435556516.292104,99
1435556516.320019,98
1435556516.342639,98
1435556516.355640,99
1435556516.369582,99
1435556516.382291,99
1435556516.395099,99
1435556516.408921,98
1435556516.421625,99
1435556516.435123,99
1435556516.447780,99
1435556516.460484,99
1435556516.473095,98
1435556516.485868,99
1435556516.499530,99
1435556516.513097,98
1435556516.525917,99
1435556516.539015,99
1435556516.552820,98
1435556516.566131,99
1435556516.579364,98
1435556516.592413,99
1435556516.605218,99
1435556516.618734,98
1435556516.631383,99
1435556516.644526,99
1435556516.657106,99
1435556516.669558,99
1435556516.683291,98
1435556516.695942,99
1435556516.708931,99
1435556516.721797,99
1435556516.735019,99
1435556516.748709,98
1435556516.761426,99
1435556516.774928,99
1435556516.789170,99
1435556516.801699,99
1435556516.814757,99
1435556516.828431,98
1435556516.841952,99
1435556516.855735,99
1435556516.869220,98
1435556516.881861,99
1435556516.895092,99
1435556516.921337,98
1435556516.941839,98
1435556516.954448,99
1435556516.967439,99
1435556516.980482,98
1435556516.993076,99
1435556517.015597,98
1435556517.028349,99
1435556517.041074,99
1435556517.055163,98
1435556517.068182,99
1435556517.080691,98
1435556517.093240,99
1435556517.106090,99
1435556517.120615,99
1435556517.133175,100
1435556517.146093,100
1435556517.159102,100
1435556517.172819,100
1435556517.185544,100
1435556517.198188,100
1435556517.210760,100
1435556517.223614,99
1435556517.236140,100
1435556517.248850,100
1435556517.261515,99
1435556517.275291,100
1435556517.288929,100
1435556517.301472,99
1435556517.314855,100
1435556517.328441,99
1435556517.341031,100
1435556517.353856,100
1435556517.367133,100
1435556517.380074,100
1435556517.393278,100
1435556517.406189,100
1435556517.419697,100
1435556517.433755,99
1435556517.447566,100
1435556517.460942,100
1435556517.473560,100
1435556517.486290,100
1435556517.500214,100
1435556517.525361,100
1435556517.546124,98
1435556517.558795,100
1435556517.571943,100
1435556517.584968,100
1435556517.597708,100
1435556517.611140,99
1435556517.624376,100
1435556517.637158,100
1435556517.650307,100
1435556517.662957,99
1435556517.676609,99
1435556517.689461,100
1435556517.701843,100
1435556517.715173,100
1435556517.728876,100
1435556517.742888,100
1435556517.755559,100
1435556517.767962,100
1435556517.780700,100
1435556517.794012,100
1435556517.806918,99
1435556517.820495,99
1435556517.832945,100
1435556517.845698,100
1435556517.858988,100
1435556517.871631,99
1435556517.885491,99
1435556517.898937,100
1435556517.911723,100
1435556517.924667,100
1435556517.937619,100
1435556517.950986,99
1435556517.964329,100
1435556517.977890,100
1435556517.990541,100
1435556518.003859,100
1435556518.022977,99
1435556518.035539,100
1435556518.049383,100
1435556518.062018,100
1435556518.075794,100
1435556518.088359,99
1435556518.100891,100
1435556518.123881,100
1435556518.142616,99
1435556518.155426,99
1435556518.169164,99
1435556518.181982,100
1435556518.194899,100
1435556518.208419,99
1435556518.221831,100
1435556518.235469,100
1435556518.248433,100
1435556518.261129,100
1435556518.274522,100
1435556518.287158,100
1435556518.300879,100
1435556518.313581,99
1435556518.326542,100
1435556518.340065,100
1435556518.352845,100
1435556518.366270,100
1435556518.379508,100
1435556518.392205,100
1435556518.404947,100
1435556518.418123,99
1435556518.430785,100
1435556518.444210,100
1435556518.456874,100
1435556518.469520,99
1435556518.483693,99
1435556518.497097,100
1435556518.509904,99
1435556518.523555,99
1435556518.537232,100
1435556518.550201,99
1435556518.563029,100
1435556518.576589,100
1435556518.589293,99
1435556518.601931,100
1435556518.615058,99
1435556518.627730,100
1435556518.641257,100
1435556518.655092,100
1435556518.667524,100
1435556518.681192,100
1435556518.693877,99
1435556518.706746,100
1435556518.736202,100
1435556518.754566,100
1435556518.766891,99
1435556518.779517,100
1435556518.793289,100
1435556518.806950,99
1435556518.820174,100
1435556518.832712,100
1435556518.845319,100
1435556518.857930,100
1435556518.870590,100
1435556518.884069,100
1435556518.896747,99
1435556518.910531,99
1435556518.923512,100
1435556518.936032,100
1435556518.950056,100
1435556518.963302,100
1435556518.977013,100
1435556518.990699,100
1435556519.003806,100
1435556519.027528,100
1435556519.041323,99
1435556519.054639,100
1435556519.067146,99
1435556519.079779,100
1435556519.093118,100
1435556519.105779,99
1435556519.119087,100
1435556519.133025,100
1435556519.146429,99
1435556519.159979,100
1435556519.173107,100
1435556519.185609,100
1435556519.198915,100
1435556519.211393,99
1435556519.225203,99
1435556519.238982,100
1435556519.255231,100
1435556519.268525,100
1435556519.281147,100
1435556519.293649,99
1435556519.307043,99
1435556519.325830,100
1435556519.350015,99
1435556519.364143,99
1435556519.377074,100
1435556519.389711,100
1435556519.403108,100
1435556519.415885,100
1435556519.428951,99
1435556519.441602,100
1435556519.455880,100
1435556519.469087,99
1435556519.481714,100
1435556519.493897,100
1435556519.507463,100
1435556519.520151,100
1435556519.532758,99
1435556519.545354,100
1435556519.558270,99
1435556519.570989,100
1435556519.584805,100
1435556519.597861,99
1435556519.610594,100
1435556519.623135,99
1435556519.635813,100
1435556519.649238,100
1435556519.663142,99
1435556519.675887,100
1435556519.689795,100
1435556519.702450,100
1435556519.715399,100
1435556519.728121,100
1435556519.740910,100
1435556519.753988,100
1435556519.766551,100
1435556519.780475,100
1435556519.793124,100
1435556519.805744,100
1435556519.819131,99
1435556519.832897,100
1435556519.845414,100
1435556519.858283,100
1435556519.871843,99
1435556519.885126,100
1435556519.898509,100
1435556519.911057,100
1435556519.932578,100
1435556519.956188,99
1435556519.969377,99
1435556519.982558,100
1435556519.995588,100
1435556520.008741,100
1435556520.021575,100
1435556520.034969,99
1435556520.054616,100
1435556520.068154,100
1435556520.081716,100
1435556520.094686,100
1435556520.107706,100
1435556520.120320,100
1435556520.132904,99
1435556520.146165,99
1435556520.159480,100
1435556520.173074,100
1435556520.185867,100
1435556520.198683,100
1435556520.212367,99
1435556520.225014,100
1435556520.237568,99
1435556520.250290,100
1435556520.263834,100
1435556520.277471,100
1435556520.290144,100
1435556520.302798,99
1435556520.316337,99
1435556520.329120,100
1435556520.342342,100
1435556520.355448,100
1435556520.368671,100
1435556520.381231,100
1435556520.393968,100
1435556520.408568,100
1435556520.422968,99
1435556520.435911,100
1435556520.448790,100
1435556520.461388,100
1435556520.474313,100
1435556520.487562,99
1435556520.500254,100
1435556520.531096,99
1435556520.556924,100
1435556520.569817,100
1435556520.582372,100
1435556520.594839,100
1435556520.608039,99
1435556520.621413,100
1435556520.635163,100
1435556520.648162,99
1435556520.661178,100
1435556520.674318,100
1435556520.686685,100
1435556520.700120,100
1435556520.712629,100
1435556520.725431,99
1435556520.738735,100
1435556520.752077,99
1435556520.764806,100
1435556520.777810,100
1435556520.790860,100
1435556520.804422,100
1435556520.817096,100
1435556520.829659,99
1435556520.842884,99
1435556520.856379,99
1435556520.869297,100
1435556520.881634,99
1435556520.894210,99
1435556520.906705,99
1435556520.920711,100
1435556520.932942,100
1435556520.945533,99
1435556520.958176,99
1435556520.971470,99
1435556520.984467,100
1435556520.997112,99
1435556521.010646,99
1435556521.024303,99
1435556521.036812,99
1435556521.055812,99
1435556521.068665,99
1435556521.081238,100
1435556521.093897,100
1435556521.106701,99
1435556521.130989,99
1435556521.154549,99
1435556521.167039,99
1435556521.181137,99
1435556521.193741,100
1435556521.206498,99
1435556521.220009,99
1435556521.232875,99
1435556521.246409,99
1435556521.259243,100
1435556521.271872,99
1435556521.284269,99
1435556521.296991,99
1435556521.310954,99
1435556521.324420,100
1435556521.336956,100
1435556521.350762,99
1435556521.364475,99
1435556521.377989,99
1435556521.391527,99
1435556521.405141,100
1435556521.417863,100
1435556521.430620,99
1435556521.444263,99
1435556521.457025,99
1435556521.469697,100
1435556521.482183,100
1435556521.495948,99
1435556521.509455,99
1435556521.523250,99
1435556521.536718,99
1435556521.550154,100
1435556521.562900,100
1435556521.576423,99
1435556521.590204,100
1435556521.602835,99
1435556521.616625,99
1435556521.630999,100
1435556521.643623,99
1435556521.657086,99
1435556521.670048,100
1435556521.682717,99
1435556521.696497,99
1435556521.709308,100
1435556521.728767,99
1435556521.751631,99
1435556521.765291,100
1435556521.777833,99
1435556521.791988,100
1435556521.805244,100
1435556521.817998,99
1435556521.830833,100
1435556521.844351,100
1435556521.857000,100
1435556521.869672,99
1435556521.883249,99
1435556521.896873,100
1435556521.909901,100
1435556521.923300,99
1435556521.937134,100
1435556521.950783,100
1435556521.964532,100
1435556521.977552,100
1435556521.990498,100
1435556522.003066,100
1435556522.016321,100
1435556522.029660,99
1435556522.042353,100
1435556522.055840,100
1435556522.078362,100
1435556522.090950,100
1435556522.104070,100
1435556522.116624,100
1435556522.129198,99
1435556522.142037,99
1435556522.154804,100
1435556522.167562,99
1435556522.180179,100
1435556522.192745,99
1435556522.205503,100
1435556522.218511,99
1435556522.231150,100
1435556522.244804,99
1435556522.257338,100
1435556522.270721,98
1435556522.283518,100
1435556522.297067,100
1435556522.310054,99
1435556522.332158,100
1435556522.355537,100
1435556522.369123,98
1435556522.382627,99
1435556522.395527,100
1435556522.409277,99
1435556522.421806,100
1435556522.434611,99
1435556522.447338,100
1435556522.460666,99
1435556522.474755,100
1435556522.488440,98
1435556522.501030,100
1435556522.513570,99
1435556522.526301,100
1435556522.539735,99
1435556522.553380,99
1435556522.566520,100
1435556522.580133,100
1435556522.593526,99
1435556522.606364,100
1435556522.619053,99
1435556522.632594,99
1435556522.645275,100
1435556522.658451,99
1435556522.671046,100
1435556522.684645,100
1435556522.697224,99
1435556522.709736,100
1435556522.723283,99
1435556522.736871,100
1435556522.749503,99
1435556522.762135,100
1435556522.775435,100
1435556522.788546,99
1435556522.802184,99
1435556522.814810,100
1435556522.828848,100
1435556522.841669,100
1435556522.854539,100
1435556522.868208,99
1435556522.881682,100
1435556522.895237,100
1435556522.908163,99
1435556522.921470,100
1435556522.934371,100
1435556522.947101,100
1435556522.960620,100
1435556522.973174,100
1435556522.986068,100
1435556522.998717,99
1435556523.011261,100
1435556523.024737,100
1435556523.037689,99
1435556523.051013,100
1435556523.064466,100
1435556523.078267,99
1435556523.090831,100
1435556523.103808,100
1435556523.116273,100
1435556523.128824,99
